position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640820000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640822000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640823000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.009345234654546","lng":"8.374413366714732"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640823000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"46.05776795782983","lng":"8.535565909479462"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640826000,true,true,false,195,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"46.056229889872405","lng":"8.53674907282063"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640827000,true,true,false,195,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640827000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.45973686907425","lng":"8.93971973167965"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640828000,true,true,false,145,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640828000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640829000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640831000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640831000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.45458116268885","lng":"8.945488380497517"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640833000,true,true,false,145,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640834000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.45229833894488","lng":"8.947482630634074"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640835000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",158,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640835000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640836000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.207782181578324","lng":"8.626920279009584"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640837000,true,true,false,139,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"44.013288191023705","lng":"9.421494364132062"},"LIMC","2022-06-08 13:52:01.91","plane","EZY53VK",1549640837000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.02419354316267","lng":"8.3929094572554"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640837000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640837000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640839000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640840000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.443088517977266","lng":"8.948447936771382"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640842000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",186,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640842000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"44.02210757449323","lng":"9.418580965084955"},"LIMC","2022-06-08 13:52:01.91","plane","EZY53VK",1549640842000,true,true,false,202,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640842000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.03218763079683","lng":"8.4028730038372"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640844000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640849000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.428415417098215","lng":"8.94619020465119"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640853000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",186,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640853000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640786000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"46.11766173804164","lng":"8.494599733106586"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640788000,true,true,false,198,"ok","AIRBORNE","EZY84HN","eArts",168,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640789000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.60197464263706","lng":"8.780924348872146"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640789000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640791000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640791000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.165606587062996","lng":"8.573205602786496"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640792000,true,true,false,143,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"45.60199957225761","lng":"8.7807348548542"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640792000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640796000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640798000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.172180340182585","lng":"8.581570530889977"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640799000,true,true,false,143,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640800000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640801000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640801000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640802000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640804000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640805000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640805000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"46.08711822216143","lng":"8.512973750806657"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640807000,true,true,false,197,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.179678341069135","lng":"8.59111486367334"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640807000,true,true,false,139,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640813000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640814000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640814000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640816000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.84091778180511","lng":"8.701714228469555"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640819000,true,true,false,187,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640819000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640819000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.467985396275836","lng":"8.930487692593417"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640820000,true,true,false,145,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.60223224871611","lng":"8.778966244020047"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640820000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.005920529198896","lng":"8.370149215682288"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640822000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"43.992082300125254","lng":"9.428495828359404"},"LIMC","2022-06-08 13:52:01.91","plane","EZY53VK",1549640825000,true,true,false,203,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.01162966115731","lng":"8.377258135796096"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640826000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.01391416183839","lng":"8.380103314338358"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640828000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640829000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640830000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.82170872006713","lng":"8.716369400805306"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640832000,true,true,false,187,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640832000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640833000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640835000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.81728339560748","lng":"8.719743981685228"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640835000,true,true,false,187,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640837000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640837000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.60237351656591","lng":"8.777892444585024"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640837000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640838000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.025335608557725","lng":"8.394332648891254"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640838000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640843000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640843000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.60242337580702","lng":"8.777513456549135"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640843000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"46.03012965561818","lng":"8.556815328483355"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640844000,true,true,false,194,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"44.02562418700311","lng":"9.417419033539932"},"LIMC","2022-06-08 13:52:01.91","plane","EZY53VK",1549640844000,true,true,false,202,"ok","AIRBORNE","EZY53VK","eArts",346,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640845000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.43641893062605","lng":"8.947421548861172"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640847000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",186,"UNKNOW","false"
{"lat":"45.036755293003964","lng":"8.408567721733494"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640848000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.433751093831795","lng":"8.947011061854313"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640849000,true,true,false,149,"ok","AIRBORNE","GWI3820","eArts",186,"UNKNOW","false"
{"lat":"45.796689427783015","lng":"8.73544010401173"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640849000,true,true,false,185,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640849000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640850000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640851000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640851000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640851000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-08 13:52:01.91","plane","EZY152X",1549640851000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640852000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640854000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"44.964712009840184","lng":"8.318895666559657"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640785000,true,true,false,174,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.50800392660729","lng":"8.903733148925431"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640786000,true,true,false,152,"ok","AIRBORNE","GWI3820","eArts",164,"UNKNOW","false"
{"lat":"46.11942068305726","lng":"8.494319984607131"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640787000,true,true,false,198,"ok","AIRBORNE","EZY84HN","eArts",169,"UNKNOW","false"
{"lat":"44.97050352172456","lng":"8.326092709371384"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640790000,true,true,false,172,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"46.112384896171314","lng":"8.495438872337568"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640791000,true,true,false,198,"ok","AIRBORNE","EZY84HN","eArts",166,"UNKNOW","false"
{"lat":"44.975090288093206","lng":"8.331794070015885"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640794000,true,true,false,172,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-08 13:52:01.91","plane","EZY363E",1549640796000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"44.97965920274017","lng":"8.337474507559081"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640798000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-08 13:52:01.91","drone","pWCuPqJyOoJ0gB3tkBju",1549640798000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.49128825239939","lng":"8.91043235359299"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640799000,true,true,false,150,"ok","AIRBORNE","GWI3820","eArts",160,"UNKNOW","false"
{"lat":"44.983085119680645","lng":"8.34173470922969"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640801000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.60207436111927","lng":"8.780166372800366"},"LIMC","2022-06-08 13:52:01.91","drone","yVr8KdAu2X5GnWX823Cb",1549640801000,false,false,true,5,"ok","none","Drone_04"," - Flutter App",280,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"46.09487211964195","lng":"8.507000675023123"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640802000,true,true,false,197,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640803000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.48492011130343","lng":"8.913052803495694"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640804000,true,true,false,150,"ok","AIRBORNE","GWI3820","eArts",155,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-08 13:52:01.91","plane","ADH138",1549640804000,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-08 13:52:01.91","drone","jAmfxtsOPzuKd9QQXja7",1549640804000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-08 13:52:01.91","plane","AUA516P",1549640808000,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"44.9910783118198","lng":"8.351677182315573"},"LIMC","2022-06-08 13:52:01.91","plane","BAW13MX",1549640808000,true,true,false,169,"ok","AIRBORNE","BAW13MX","eArts",42,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-08 13:52:01.91","plane","NAPOLI",1549640809000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.478293278781805","lng":"8.91894577305013"},"LIMC","2022-06-08 13:52:01.91","plane","GWI3820",1549640810000,true,true,false,148,"ok","AIRBORNE","GWI3820","eArts",142,"UNKNOW","false"
{"lat":"45.852776520223564","lng":"8.692661083656695"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640811000,true,true,false,188,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"46.080925301915265","lng":"8.517742983664505"},"LIMC","2022-06-08 13:52:01.91","plane","EZY84HN",1549640811000,true,true,false,197,"ok","AIRBORNE","EZY84HN","eArts",152,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640811000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-08 13:52:01.91","drone","z5MRdJsIFS4peroxFbaW",1549640812000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.84980969608629","lng":"8.694926415625481"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640813000,true,true,false,188,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.186235497164915","lng":"8.599464484160267"},"LIMC","2022-06-08 13:52:01.91","plane","EZY80XC",1549640814000,true,true,false,139,"ok","AIRBORNE","EZY80XC","eArts",42,"UNKNOW","false"
{"lat":"45.84832626707351","lng":"8.696058991325188"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640814000,true,true,false,188,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
{"lat":"45.84684282676715","lng":"8.697191506840895"},"LIMC","2022-06-08 13:52:01.91","plane","EZY69BX",1549640815000,true,true,false,188,"ok","AIRBORNE","EZY69BX","eArts",152,"UNKNOW","false"
