position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:07:58.366","plane","NOS436",1549641672000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.55557696169643","lng":"8.447984187538212"},"LIMC","2022-06-14 10:07:58.366","plane","ADH138",1549641672000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",192,"UNKNOW","false"
{"lat":"45.614274660002685","lng":"8.721668833309787"},"LIMC","2022-06-14 10:07:58.366","plane","AEA406",1549641672000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:07:58.366","plane","EZY287C",1549641672000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:07:58.366","plane","ADH646",1549641672000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:07:58.366","plane","TAR757",1549641672000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64170169511213","lng":"8.73752149901062"},"LIMC","2022-06-14 10:07:58.366","drone","yo60CCliPWDn8fvgYUZE",1549641672000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:07:58.366","drone","1HQjWfhZ2c3DFCg33WZI",1549641673000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:07:58.366","drone","LtjsjB0J8hk4aCJqQy7f",1549641673000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.554459532680895","lng":"8.448040924979109"},"LIMC","2022-06-14 10:07:58.366","plane","ADH138",1549641673000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",195,"UNKNOW","false"
{"lat":"45.66481352930137","lng":"8.983489477497551"},"LIMC","2022-06-14 10:07:58.366","plane","AUA516P",1549641673000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:07:58.366","plane","NAPOLI",1549641673000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:07:58.366","plane","ADH124",1549641673000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.614274660002685","lng":"8.721668833309787"},"LIMC","2022-06-14 10:07:58.366","plane","AEA406",1549641673000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.644114915626375","lng":"8.724288661662849"},"LIMC","2022-06-14 10:07:58.366","plane","EZY152X",1549641673000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.629350641773705","lng":"8.728446398974297"},"LIMC","2022-06-14 10:07:58.366","plane","EZY363E",1549641673000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:07:58.366","plane","NOS436",1549641673000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:07:58.366","plane","EZY287C",1549641673000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:07:58.366","plane","ADH646",1549641673000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:07:58.366","plane","TAR757",1549641673000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.641706253467966","lng":"8.737649964448366"},"LIMC","2022-06-14 10:07:58.366","drone","yo60CCliPWDn8fvgYUZE",1549641673000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:07:58.366","drone","LtjsjB0J8hk4aCJqQy7f",1549641674000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:07:58.366","drone","1HQjWfhZ2c3DFCg33WZI",1549641674000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.644114915626375","lng":"8.724288661662849"},"LIMC","2022-06-14 10:07:58.366","plane","EZY152X",1549641674000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.55334210366594","lng":"8.448097660160803"},"LIMC","2022-06-14 10:07:58.366","plane","ADH138",1549641674000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.629350641773705","lng":"8.728446398974297"},"LIMC","2022-06-14 10:07:58.366","plane","EZY363E",1549641674000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.66422524058029","lng":"8.984836033642564"},"LIMC","2022-06-14 10:07:58.366","plane","AUA516P",1549641674000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:07:58.366","plane","NAPOLI",1549641674000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:07:58.366","plane","ADH124",1549641674000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:07:58.366","plane","NOS436",1549641674000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.614274660002685","lng":"8.721668833309787"},"LIMC","2022-06-14 10:07:58.366","plane","AEA406",1549641674000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:07:58.366","plane","EZY287C",1549641674000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:07:58.366","plane","ADH646",1549641674000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:07:58.366","plane","TAR757",1549641674000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.641710811823806","lng":"8.737778429886113"},"LIMC","2022-06-14 10:07:58.366","drone","yo60CCliPWDn8fvgYUZE",1549641674000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:07:58.366","drone","1HQjWfhZ2c3DFCg33WZI",1549641675000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.66363693604616","lng":"8.986182561503602"},"LIMC","2022-06-14 10:07:58.366","plane","AUA516P",1549641675000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:07:58.366","drone","LtjsjB0J8hk4aCJqQy7f",1549641675000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.552224674652","lng":"8.448154393083428"},"LIMC","2022-06-14 10:07:58.366","plane","ADH138",1549641675000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:07:58.366","plane","ADH124",1549641675000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.629350641773705","lng":"8.728446398974297"},"LIMC","2022-06-14 10:07:58.366","plane","EZY363E",1549641675000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.614274660002685","lng":"8.721668833309787"},"LIMC","2022-06-14 10:07:58.366","plane","AEA406",1549641675000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.644114915626375","lng":"8.724288661662849"},"LIMC","2022-06-14 10:07:58.366","plane","EZY152X",1549641675000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:07:58.366","plane","NAPOLI",1549641675000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:07:58.366","plane","NOS436",1549641675000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:07:58.366","plane","EZY287C",1549641675000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:07:58.366","plane","ADH646",1549641675000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:07:58.366","plane","TAR757",1549641675000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64171537017964","lng":"8.737906895323858"},"LIMC","2022-06-14 10:07:58.366","drone","yo60CCliPWDn8fvgYUZE",1549641675000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:07:58.366","drone","1HQjWfhZ2c3DFCg33WZI",1549641676000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:07:58.366","drone","LtjsjB0J8hk4aCJqQy7f",1549641676000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.66304861569952","lng":"8.987529061080803"},"LIMC","2022-06-14 10:07:58.366","plane","AUA516P",1549641676000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:07:58.366","plane","ADH124",1549641676000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.551163751419104","lng":"8.447673648532797"},"LIMC","2022-06-14 10:07:58.366","plane","ADH138",1549641676000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:07:58.366","plane","NAPOLI",1549641676000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.644114915626375","lng":"8.724288661662849"},"LIMC","2022-06-14 10:07:58.366","plane","EZY152X",1549641676000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.614274660002685","lng":"8.721668833309787"},"LIMC","2022-06-14 10:07:58.366","plane","AEA406",1549641676000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.629350641773705","lng":"8.728446398974297"},"LIMC","2022-06-14 10:07:58.366","plane","EZY363E",1549641676000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:07:58.366","plane","NOS436",1549641676000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:07:58.366","plane","EZY287C",1549641676000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:07:58.366","plane","ADH646",1549641676000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:07:58.366","plane","TAR757",1549641676000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64171992853547","lng":"8.738035360761605"},"LIMC","2022-06-14 10:07:58.366","drone","yo60CCliPWDn8fvgYUZE",1549641676000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:07:58.366","drone","LtjsjB0J8hk4aCJqQy7f",1549641677000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:07:58.366","drone","1HQjWfhZ2c3DFCg33WZI",1549641677000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:07:58.366","plane","NAPOLI",1549641677000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.550107499080134","lng":"8.44714847220532"},"LIMC","2022-06-14 10:07:58.366","plane","ADH138",1549641677000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.66246027954097","lng":"8.988875532374294"},"LIMC","2022-06-14 10:07:58.366","plane","AUA516P",1549641677000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.644114915626375","lng":"8.724288661662849"},"LIMC","2022-06-14 10:07:58.366","plane","EZY152X",1549641677000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:07:58.366","plane","ADH124",1549641677000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.614274660002685","lng":"8.721668833309787"},"LIMC","2022-06-14 10:07:58.366","plane","AEA406",1549641677000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.629350641773705","lng":"8.728446398974297"},"LIMC","2022-06-14 10:07:58.366","plane","EZY363E",1549641677000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:07:58.366","plane","NOS436",1549641677000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:07:58.366","plane","EZY287C",1549641677000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:07:58.366","plane","ADH646",1549641677000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:07:58.366","plane","TAR757",1549641677000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64172448689131","lng":"8.73816382619935"},"LIMC","2022-06-14 10:07:58.366","drone","yo60CCliPWDn8fvgYUZE",1549641677000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.66187192757102","lng":"8.990221975384207"},"LIMC","2022-06-14 10:07:58.366","plane","AUA516P",1549641678000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:07:58.366","drone","LtjsjB0J8hk4aCJqQy7f",1549641678000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:07:58.366","plane","ADH124",1549641678000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:07:58.366","drone","1HQjWfhZ2c3DFCg33WZI",1549641678000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.549051244358644","lng":"8.446623315643249"},"LIMC","2022-06-14 10:07:58.366","plane","ADH138",1549641678000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:07:58.366","plane","NAPOLI",1549641678000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.644114915626375","lng":"8.724288661662849"},"LIMC","2022-06-14 10:07:58.366","plane","EZY152X",1549641678000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.629350641773705","lng":"8.728446398974297"},"LIMC","2022-06-14 10:07:58.366","plane","EZY363E",1549641678000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.614274660002685","lng":"8.721668833309787"},"LIMC","2022-06-14 10:07:58.366","plane","AEA406",1549641678000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:07:58.366","plane","NOS436",1549641678000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:07:58.366","plane","EZY287C",1549641678000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.641729045247146","lng":"8.738292291637098"},"LIMC","2022-06-14 10:07:58.366","drone","yo60CCliPWDn8fvgYUZE",1549641678000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:07:58.366","plane","ADH646",1549641678000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:07:58.366","plane","TAR757",1549641678000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:07:58.366","drone","1HQjWfhZ2c3DFCg33WZI",1549641679000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:07:58.366","drone","LtjsjB0J8hk4aCJqQy7f",1549641679000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.66128355979024","lng":"8.991568390110675"},"LIMC","2022-06-14 10:07:58.366","plane","AUA516P",1549641679000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:07:58.366","plane","NAPOLI",1549641679000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:07:58.366","plane","ADH124",1549641679000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.54799498725513","lng":"8.446098178845514"},"LIMC","2022-06-14 10:07:58.366","plane","ADH138",1549641679000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.614274660002685","lng":"8.721668833309787"},"LIMC","2022-06-14 10:07:58.366","plane","AEA406",1549641679000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.644114915626375","lng":"8.724288661662849"},"LIMC","2022-06-14 10:07:58.366","plane","EZY152X",1549641679000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:07:58.366","plane","NOS436",1549641679000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.629350641773705","lng":"8.728446398974297"},"LIMC","2022-06-14 10:07:58.366","plane","EZY363E",1549641679000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:07:58.366","plane","EZY287C",1549641679000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:07:58.366","plane","ADH646",1549641679000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64173360360298","lng":"8.738420757074843"},"LIMC","2022-06-14 10:07:58.366","drone","yo60CCliPWDn8fvgYUZE",1549641679000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:07:58.366","plane","TAR757",1549641679000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6606951761992","lng":"8.992914776553828"},"LIMC","2022-06-14 10:07:58.366","plane","AUA516P",1549641680000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:07:58.366","drone","LtjsjB0J8hk4aCJqQy7f",1549641680000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.54693872777009","lng":"8.445573061811043"},"LIMC","2022-06-14 10:07:58.366","plane","ADH138",1549641680000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:07:58.366","plane","NAPOLI",1549641680000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 10:07:58.366","plane","NOS436",1549641680000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.644114915626375","lng":"8.724288661662849"},"LIMC","2022-06-14 10:07:58.366","plane","EZY152X",1549641680000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:07:58.366","drone","1HQjWfhZ2c3DFCg33WZI",1549641680000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:07:58.366","plane","ADH124",1549641680000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.629350641773705","lng":"8.728446398974297"},"LIMC","2022-06-14 10:07:58.366","plane","EZY363E",1549641680000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.614274660002685","lng":"8.721668833309787"},"LIMC","2022-06-14 10:07:58.366","plane","AEA406",1549641680000,true,true,false,0,"ok","STATIONARY","AEA406","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 10:07:58.366","plane","EZY287C",1549641680000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-14 10:07:58.366","plane","ADH646",1549641680000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-14 10:07:58.366","plane","TAR757",1549641680000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64173816195882","lng":"8.73854922251259"},"LIMC","2022-06-14 10:07:58.366","drone","yo60CCliPWDn8fvgYUZE",1549641680000,false,false,true,10,"ok","none","Drone_01"," - Flutter App",87,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 10:07:58.366","drone","LtjsjB0J8hk4aCJqQy7f",1549641681000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.660106776798465","lng":"8.994261134713797"},"LIMC","2022-06-14 10:07:58.366","plane","AUA516P",1549641681000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",122,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 10:07:58.366","drone","1HQjWfhZ2c3DFCg33WZI",1549641681000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 10:07:58.366","plane","NAPOLI",1549641681000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 10:07:58.366","plane","ADH124",1549641681000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.629350641773705","lng":"8.728446398974297"},"LIMC","2022-06-14 10:07:58.366","plane","EZY363E",1549641681000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.644114915626375","lng":"8.724288661662849"},"LIMC","2022-06-14 10:07:58.366","plane","EZY152X",1549641681000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",170,"UNKNOW","false"
