position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641485000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641485000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63960803788821","lng":"8.72021128575149"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641485000,true,true,false,91,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.650858542612994","lng":"8.669356678732672"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641485000,true,true,false,114,"ok","AIRBORNE","AEA406","eArts",264,"UNKNOW","false"
{"lat":"45.76956711147787","lng":"8.67090074109595"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641485000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",37,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641485000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641485000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641485000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641485000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63098659250686","lng":"8.72799742648421"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641485000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641485000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641485000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641486000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64032784511496","lng":"8.719998100996824"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641486000,true,true,false,91,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.65073757842445","lng":"8.667991495033561"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641486000,true,true,false,114,"ok","AIRBORNE","AEA406","eArts",267,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641486000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641486000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641486000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.77051742435098","lng":"8.671723832321767"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641486000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",43,"UNKNOW","false"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641486000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641486000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63089570640117","lng":"8.728022370087915"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641486000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641486000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641486000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641487000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641487000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641487000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641487000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.630804820290045","lng":"8.728047313610727"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641487000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641487000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64104765194362","lng":"8.719784910765483"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641487000,true,true,false,91,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.650616597981724","lng":"8.66662631722961"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641487000,true,true,false,114,"ok","AIRBORNE","AEA406","eArts",270,"UNKNOW","false"
{"lat":"45.77146773128931","lng":"8.672546951529075"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641487000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",50,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641487000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641487000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641487000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641488000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641488000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65049560128499","lng":"8.665261145321573"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641488000,true,true,false,114,"ok","AIRBORNE","AEA406","eArts",274,"UNKNOW","false"
{"lat":"45.77241803229235","lng":"8.673370098719126"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641488000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",57,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641488000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64178405722172","lng":"8.719564152702807"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641488000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",348,"UNKNOW","false"
{"lat":"45.63071393417349","lng":"8.728072257052643"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641488000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641488000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641488000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641488000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641488000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641488000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641489000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641489000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65037458833427","lng":"8.663895979310206"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641489000,true,true,false,114,"ok","AIRBORNE","AEA406","eArts",277,"UNKNOW","false"
{"lat":"45.7733683273595","lng":"8.674193273893174"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641489000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",64,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641489000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641489000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64252531944686","lng":"8.719341175790845"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641489000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",347,"UNKNOW","false"
{"lat":"45.6306230480515","lng":"8.728097200413666"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641489000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641489000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641489000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641489000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641489000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641490000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.774318616490184","lng":"8.675016477052473"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641490000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",71,"UNKNOW","false"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641490000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.650333373537066","lng":"8.662516182060088"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641490000,true,true,false,118,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.643266581236205","lng":"8.719118192979682"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641490000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",346,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641490000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641490000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641490000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.63053216192409","lng":"8.728122143693794"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641490000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641490000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641490000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641490000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641491000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641491000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.77526889968388","lng":"8.675839708198275"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641491000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",78,"UNKNOW","false"
{"lat":"45.65050461636212","lng":"8.661097415771682"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641491000,true,true,false,118,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641491000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63044127579124","lng":"8.728147086893028"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641491000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641491000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.644007842589644","lng":"8.718895204269083"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641491000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",346,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641491000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641491000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641491000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641491000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641492000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641492000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.776219176939996","lng":"8.676662967331833"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641492000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",84,"UNKNOW","false"
{"lat":"45.65067584163172","lng":"8.659678640811258"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641492000,true,true,false,118,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641492000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641492000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64474910350702","lng":"8.718672209658825"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641492000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",345,"UNKNOW","false"
{"lat":"45.63035038965297","lng":"8.72817203001137"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641492000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641492000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641492000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641492000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641492000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641493000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641493000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641493000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641493000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641493000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641493000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64549036398818","lng":"8.718449209148671"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641493000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",344,"UNKNOW","false"
{"lat":"45.65084704934567","lng":"8.65825985717963"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641493000,true,true,false,118,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.776611134504286","lng":"8.677971759621098"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641493000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",87,"UNKNOW","false"
{"lat":"45.63025950350926","lng":"8.728196973048819"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641493000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641493000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641493000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641494000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.634302292846726","lng":"8.737717430248384"},"LIMC","2022-06-23 16:24:00.266","drone","CfPhZEAYZmShgZLl2yTA",1549641494000,true,false,true,10,"killed","none","Drone_02"," - Flutter App",264,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.651018239503834","lng":"8.656841064877606"},"LIMC","2022-06-23 16:24:00.266","plane","AEA406",1549641494000,true,true,false,118,"ok","AIRBORNE","AEA406","eArts",280,"UNKNOW","false"
{"lat":"45.776681308524175","lng":"8.67956036412892"},"LIMC","2022-06-23 16:24:00.266","plane","AUA516P",1549641494000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",87,"UNKNOW","false"
{"lat":"45.64623162403297","lng":"8.718226202738395"},"LIMC","2022-06-23 16:24:00.266","plane","ADH138",1549641494000,true,true,false,93,"ok","AIRBORNE","ADH138","eArts",344,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641494000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:24:00.266","plane","ADH124",1549641494000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641494000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63016861736013","lng":"8.728221916005376"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641494000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641494000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:24:00.266","plane","EZY287C",1549641494000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:24:00.266","drone","lR5olzixjwF6QYeozm4B",1549641494000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:24:00.266","plane","NAPOLI",1549641495000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:24:00.266","plane","NOS436",1549641495000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-23 16:24:00.266","plane","EZY152X",1549641495000,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63007773120559","lng":"8.72824685888104"},"LIMC","2022-06-23 16:24:00.266","plane","EZY363E",1549641495000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-23 16:24:00.266","drone","0ktxGXRRV2PhgMK5YqCk",1549641495000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
