position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642059000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642059000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64525074619712","lng":"9.576106648805629"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642060000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.13003927087584","lng":"8.24071334816779"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642060000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.41021198868373","lng":"8.377775982721225"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549642060000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.67012231223576","lng":"8.985323366600712"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549642060000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",162,"UNKNOW","false"
{"lat":"45.70500116523284","lng":"8.588044832684911"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549642060000,true,true,false,122,"ok","AIRBORNE","EZY152X","eArts",270,"UNKNOW","false"
{"lat":"45.677533864166236","lng":"8.690853982195446"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549642060000,true,true,false,109,"ok","AIRBORNE","ADH124","eArts",320,"UNKNOW","false"
{"lat":"45.6158725832618","lng":"8.73605332446624"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549642060000,true,true,false,4,"ok","LININGUP","NOS436","eArts",85,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549642060000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549642060000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549642060000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62932596601646","lng":"8.715042089786685"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549642060000,true,true,false,2,"ok","TAXIING","TAR757","eArts",80,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549642060000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642060000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642060000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.645244431397096","lng":"9.577694677923215"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642061000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.12896497532651","lng":"8.240271477242164"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642061000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.40914763899867","lng":"8.377249584581765"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549642061000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.669644700483126","lng":"8.986992125267326"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549642061000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",165,"UNKNOW","false"
{"lat":"45.70499684762096","lng":"8.58646689621738"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549642061000,true,true,false,122,"ok","AIRBORNE","EZY152X","eArts",270,"UNKNOW","false"
{"lat":"45.67825333713359","lng":"8.689994325410414"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549642061000,true,true,false,109,"ok","AIRBORNE","ADH124","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549642061000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549642061000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61587636401498","lng":"8.736113642087771"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549642061000,true,true,false,5,"ok","LININGUP","NOS436","eArts",84,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549642061000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62932973564103","lng":"8.71507397911144"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549642061000,true,true,false,2,"ok","TAXIING","TAR757","eArts",80,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549642061000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642061000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642061000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64523809460122","lng":"9.579282706682253"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642062000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.40808328696275","lng":"8.376723206355688"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549642062000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.12789067823398","lng":"8.239829623105411"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642062000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.6789728036512","lng":"8.689134646536372"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549642062000,true,true,false,109,"ok","AIRBORNE","ADH124","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549642062000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.70499250831508","lng":"8.584888959993888"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549642062000,true,true,false,122,"ok","AIRBORNE","EZY152X","eArts",270,"UNKNOW","false"
{"lat":"45.66916706444966","lng":"8.988660855473473"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549642062000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549642062000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549642062000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.61588258495652","lng":"8.736185889104513"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549642062000,true,true,false,6,"ok","LININGUP","NOS436","eArts",81,"UNKNOW","false"
{"lat":"45.62933489333398","lng":"8.715114120324078"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549642062000,true,true,false,3,"ok","TAXIING","TAR757","eArts",78,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549642062000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642062000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642062000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.12681637959875","lng":"8.239387785756604"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642063000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.64523173580945","lng":"9.58087073508149"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642063000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.668689404135996","lng":"8.99032955721843"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549642063000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",172,"UNKNOW","false"
{"lat":"45.679692263718714","lng":"8.688274945572674"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549642063000,true,true,false,109,"ok","AIRBORNE","ADH124","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549642063000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.704988147315234","lng":"8.58331102401566"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549642063000,true,true,false,122,"ok","AIRBORNE","EZY152X","eArts",270,"UNKNOW","false"
{"lat":"45.61589207931861","lng":"8.7362683649964"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549642063000,true,true,false,6,"ok","LININGUP","NOS436","eArts",81,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549642063000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549642063000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.407018932576456","lng":"8.376196848041907"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549642063000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.62934234585425","lng":"8.715164643879321"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549642063000,true,true,false,4,"ok","TAXIING","TAR757","eArts",78,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549642063000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642063000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642063000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64522535502186","lng":"9.582458763119686"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642064000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.12574207942128","lng":"8.238945965194807"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642064000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.40595457584027","lng":"8.375670509639342"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549642064000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.66821171954279","lng":"8.991998230501485"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549642064000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",175,"UNKNOW","false"
{"lat":"45.68041171733575","lng":"8.687415222518661"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549642064000,true,true,false,109,"ok","AIRBORNE","ADH124","eArts",320,"UNKNOW","false"
{"lat":"45.615904243838386","lng":"8.736360528221631"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549642064000,true,true,false,7,"ok","LININGUP","NOS436","eArts",78,"UNKNOW","false"
{"lat":"45.7049837646214","lng":"8.581733088283922"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549642064000,true,true,false,122,"ok","AIRBORNE","EZY152X","eArts",270,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549642064000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549642064000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549642064000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62935072656106","lng":"8.715221460171376"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549642064000,true,true,false,4,"ok","TAXIING","TAR757","eArts",78,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549642064000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642064000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642064000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.64521895223842","lng":"9.58404679079559"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642065000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.12466777770201","lng":"8.238504161419096"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642065000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.40489021675474","lng":"8.375144191146903"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549642065000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.70497936023358","lng":"8.580155152799895"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549642065000,true,true,false,122,"ok","AIRBORNE","EZY152X","eArts",270,"UNKNOW","false"
{"lat":"45.68113116450196","lng":"8.686555477373682"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549642065000,true,true,false,109,"ok","AIRBORNE","ADH124","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549642065000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.667734010670685","lng":"8.993666875321916"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549642065000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",178,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549642065000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.61591865917049","lng":"8.736461317132234"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549642065000,true,true,false,8,"ok","LININGUP","NOS436","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549642065000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.629360035445075","lng":"8.715284569205888"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549642065000,true,true,false,5,"ok","TAXIING","TAR757","eArts",78,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549642065000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642065000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642065000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.645212527459144","lng":"9.585634818107957"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642066000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.12359347444144","lng":"8.23806237442854"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642066000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.70497493415179","lng":"8.5785772175648"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549642066000,true,true,false,122,"ok","AIRBORNE","EZY152X","eArts",270,"UNKNOW","false"
{"lat":"45.403825855320335","lng":"8.374617892563512"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549642066000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.66725627752035","lng":"8.995335491679006"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549642066000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",181,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549642066000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.681880970492244","lng":"8.685659421475883"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549642066000,true,true,false,115,"ok","AIRBORNE","ADH124","eArts",320,"UNKNOW","false"
{"lat":"45.61593397536373","lng":"8.736568405406544"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549642066000,true,true,false,8,"ok","LININGUP","NOS436","eArts",78,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549642066000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549642066000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62936958562606","lng":"8.715349314365529"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549642066000,true,true,false,5,"ok","TAXIING","TAR757","eArts",78,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642066000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549642066000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642066000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.645206080684055","lng":"9.587222845055539"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642067000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.12251916964006","lng":"8.237620604222206"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642067000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.402761491537575","lng":"8.37409161388808"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549642067000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.704970486376055","lng":"8.576999282579862"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549642067000,true,true,false,122,"ok","AIRBORNE","EZY152X","eArts",270,"UNKNOW","false"
{"lat":"45.68264466329269","lng":"8.684746736864584"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549642067000,true,true,false,115,"ok","AIRBORNE","ADH124","eArts",320,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549642067000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.666778520092436","lng":"8.997004079572037"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549642067000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",184,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549642067000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.615950415850925","lng":"8.736681840539564"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549642067000,true,true,false,9,"ok","LININGUP","NOS436","eArts",71,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549642067000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62937913577044","lng":"8.71541405954723"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549642067000,true,true,false,5,"ok","TAXIING","TAR757","eArts",78,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549642067000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642067000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642067000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64519961191313","lng":"9.588810871637092"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642068000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.40169712540696","lng":"8.373565355119526"},"LIMC","2022-06-24 12:37:38.218","plane","AEA406",1549642068000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.70496601690635","lng":"8.575421347846305"},"LIMC","2022-06-24 12:37:38.218","plane","EZY152X",1549642068000,true,true,false,122,"ok","AIRBORNE","EZY152X","eArts",270,"UNKNOW","false"
{"lat":"45.12144486329833","lng":"8.23717885079917"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642068000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
{"lat":"45.666300738387584","lng":"8.998672639000288"},"LIMC","2022-06-24 12:37:38.218","plane","EZY363E",1549642068000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",187,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-24 12:37:38.218","plane","ADH646",1549642068000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-24 12:37:38.218","plane","EZY287C",1549642068000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.68340834882294","lng":"8.683834027358387"},"LIMC","2022-06-24 12:37:38.218","plane","ADH124",1549642068000,true,true,false,115,"ok","AIRBORNE","ADH124","eArts",320,"UNKNOW","false"
{"lat":"45.61597995023861","lng":"8.736803366209514"},"LIMC","2022-06-24 12:37:38.218","plane","NOS436",1549642068000,true,true,false,10,"ok","LININGUP","NOS436","eArts",60,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-24 12:37:38.218","plane","NAPOLI",1549642068000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62938868587825","lng":"8.715478804750996"},"LIMC","2022-06-24 12:37:38.218","plane","TAR757",1549642068000,true,true,false,5,"ok","TAXIING","TAR757","eArts",78,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-24 12:37:38.218","plane","EZY54HY",1549642068000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-24 12:37:38.218","plane","EZY22XF",1549642068000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6191429491521","lng":"8.714997666535842"},"LIMC","2022-06-24 12:37:38.218","drone","weeLBcFSBbGaTHHWQakO",1549642068000,true,false,true,3,"killed","none","Drone_01"," - Flutter App",357,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.645193121146406","lng":"9.590398897851367"},"LIMC","2022-06-24 12:37:38.218","plane","AUA516P",1549642069000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.120370555416706","lng":"8.236737114158496"},"LIMC","2022-06-24 12:37:38.218","plane","ADH138",1549642069000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",197,"UNKNOW","false"
