position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.64493614336731","lng":"8.475351691108187"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641580100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.71568009859494","lng":"8.879261369507926"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641580100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.61698651470491","lng":"8.726577885360923"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641580100,true,true,false,25,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62356316296712","lng":"8.727732556893766"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641580100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",213,"UNKNOW","false"
{"lat":"45.6439377407995","lng":"8.724337634283675"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641580100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641580100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62034864635133","lng":"8.721996469478473"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641580100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641580100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641580100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64793440656548","lng":"8.739307684604412"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641580100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641580100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641581100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.71504470165844","lng":"8.880565250475728"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641581100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62025785017737","lng":"8.722022069243105"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641581100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641581100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6438922923557","lng":"8.72435006871618"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641581100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.64431342868734","lng":"8.474022696760262"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641581100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",236,"UNKNOW","false"
{"lat":"45.61734196701204","lng":"8.726479893494094"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641581100,true,true,false,27,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641581100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62348606738029","lng":"8.72765936080535"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641581100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641581100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64792975930568","lng":"8.739243707795758"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641581100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641581100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641582100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.714409289901695","lng":"8.881869101836019"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641582100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62016705066994","lng":"8.7220476445549"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641582100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.64384684391053","lng":"8.724362503128516"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641582100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.61772405005357","lng":"8.7263745585364"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641582100,true,true,false,29,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62340936873018","lng":"8.727585313538075"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641582100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641582100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6436903272581","lng":"8.472692939489429"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641582100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",250,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641582100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641582100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64792511204588","lng":"8.739179730987104"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641582100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641582100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641583100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64306702416947","lng":"8.471362814377308"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641583100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",293,"UNKNOW","false"
{"lat":"45.62007618764994","lng":"8.722072754711984"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641583100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.71377386332527","lng":"8.883172923589115"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641583100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641583100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61813276380933","lng":"8.726261880187588"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641583100,true,true,false,31,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.623332670032234","lng":"8.727511266473433"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641583100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.64380139546402","lng":"8.72437493752068"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641583100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641583100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641583100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64792046478608","lng":"8.73911575417845"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641583100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641583100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641584100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.71313842192979","lng":"8.884476715735339"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641584100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641584100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6424437056475","lng":"8.470032718855691"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641584100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",336,"UNKNOW","false"
{"lat":"45.61998532462447","lng":"8.72209786478767"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641584100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.62325597128647","lng":"8.72743721961142"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641584100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.643755958775095","lng":"8.724387457528273"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641584100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641584100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641584100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.618568108257776","lng":"8.726141858126471"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641584100,true,true,false,33,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.64791581752628","lng":"8.739051777369793"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641584100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641584100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641585100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.7125029657158","lng":"8.885780478275006"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641585100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.64234896434024","lng":"8.469033001640925"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641585100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641585100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61903008337596","lng":"8.726014492010922"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641585100,true,true,false,35,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.61989446159351","lng":"8.722122974781957"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641585100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.623179272492884","lng":"8.727363172952035"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641585100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.64371060435249","lng":"8.724400576268296"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641585100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641585100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641585100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64791117026648","lng":"8.738987800561139"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641585100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641585100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641586100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641586100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64344525813782","lng":"8.468730569138513"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641586100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",343,"UNKNOW","false"
{"lat":"45.711867494683894","lng":"8.887084211208435"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641586100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641586100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64366518544431","lng":"8.724413229524187"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641586100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.61980359855706","lng":"8.72214808469485"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641586100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641586100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62310257365145","lng":"8.727289126495279"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641586100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.61951868913944","lng":"8.725879781477861"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641586100,true,true,false,37,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.64790652300668","lng":"8.738923823752485"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641586100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641586100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.71123200883467","lng":"8.888387914535945"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641587100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641587100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.644512160431525","lng":"8.468259876028066"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641587100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",316,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641587100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641587100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64361976653474","lng":"8.724425882759563"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641587100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62302858164001","lng":"8.727209751025315"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641587100,true,true,false,10,"ok","TAXIING","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.62003392552245","lng":"8.725737726143274"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641587100,true,true,false,39,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.61971273551518","lng":"8.72217319452634"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641587100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641587100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641587100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64790187574688","lng":"8.73885984694383"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641587100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.710596508168685","lng":"8.889691588257854"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641588100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.64514869448159","lng":"8.467379714629386"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641588100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",255,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641588100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62057579249776","lng":"8.72558832560219"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641588100,true,true,false,41,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641588100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.61962196790391","lng":"8.72219898411921"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641588100,true,true,false,10,"ok","TAXIING","ADH124","eArts",168,"UNKNOW","false"
{"lat":"45.64357434762377","lng":"8.724438535974429"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641588100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641588100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641588100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641588100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641588100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64789722848709","lng":"8.738795870135176"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641588100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641589100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.70996099268655","lng":"8.890995232374484"},"LIMC","2022-06-16 09:44:04.033","plane","AUA516P",1549641589100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 09:44:04.033","plane","NAPOLI",1549641589100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64352892871138","lng":"8.724451189168782"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641589100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.644869302177966","lng":"8.465830338658115"},"LIMC","2022-06-16 09:44:04.033","plane","ADH138",1549641589100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",251,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641589100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.61953134091876","lng":"8.722225774143526"},"LIMC","2022-06-16 09:44:04.033","plane","ADH124",1549641589100,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.62114429003674","lng":"8.725431579428694"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641589100,true,true,false,43,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641589100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641589100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64789258122729","lng":"8.738731893326522"},"LIMC","2022-06-16 09:44:04.033","drone","g0XHeVOoGCLWYb7WF6Ut",1549641589100,false,false,true,5,"ok","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 09:44:04.033","drone","tQbvuLcjs1XM3xyil7sX",1549641589100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621739418109286","lng":"8.725267487175913"},"LIMC","2022-06-16 09:44:04.033","plane","AEA406",1549641590100,true,true,false,45,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.6434835097976","lng":"8.724463842342624"},"LIMC","2022-06-16 09:44:04.033","plane","EZY152X",1549641590100,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 09:44:04.033","drone","bAIYsHC4dkbZmsrXz85T",1549641590100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-16 09:44:04.033","plane","NOS436",1549641590100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-16 09:44:04.033","plane","EZY287C",1549641590100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-16 09:44:04.033","plane","EZY363E",1549641590100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
