position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.645826990903615","lng":"9.394842430544534"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549642131000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.6554532023559","lng":"8.760281182958535"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549642131000,true,false,true,4,"ok","none","Drone_04","Maurizio - Flutter App",228,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642132000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 10:12:40.865","plane","EZY22XF",1549642132000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 10:12:40.865","plane","WZZ2TY",1549642132000,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.653932091099634","lng":"8.494268151529905"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642133000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",295,"UNKNOW","false"
{"lat":"45.654525317440374","lng":"8.627741047596446"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549642133000,true,true,false,126,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549642134000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549642134000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 10:12:40.865","plane","WZZ2TY",1549642135000,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.655358214673946","lng":"8.760126557755864"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549642135000,false,false,true,4,"ok","none","Drone_04","Maurizio - Flutter App",228,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549642136000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.655334467753455","lng":"8.760087901455197"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549642136000,false,false,true,4,"ok","none","Drone_04","Maurizio - Flutter App",228,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 10:12:40.865","plane","EZY54HY",1549642137000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549642139000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549642141000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549642142000,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.64770828331943","lng":"8.480832514611805"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642143000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",333,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549642143000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.29149401733424","lng":"8.319190932402996"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549642145000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 10:12:40.865","plane","EZY54HY",1549642145000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549642147000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549642147000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 10:12:40.865","plane","EZY22XF",1549642147000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549642148000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65735511708832","lng":"8.604213296444795"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549642148000,true,true,false,123,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.64038734070393","lng":"8.72539504133961"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549642150000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",160,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549642151000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549642151000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62115404919755","lng":"8.713644874429711"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549642152000,true,false,true,5,"killed","none","Drone_02","Maurizio - Flutter App",95,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549642154000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 10:12:40.865","plane","EZY22XF",1549642154000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549642156000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.27881199160152","lng":"8.312948013062732"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549642157000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549642157000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549642158000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.648408545869955","lng":"8.464605127329412"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642158000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",306,"UNKNOW","false"
{"lat":"45.64570774180463","lng":"9.440896131877231"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549642160000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.64570329981989","lng":"9.442484186951056"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549642161000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.63970511326203","lng":"8.725592276456176"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549642161000,true,true,false,9,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 10:12:40.865","plane","WZZ2TY",1549642162000,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549642162000,false,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.62115404919755","lng":"8.713644874429711"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549642163000,true,false,true,5,"killed","none","Drone_02","Maurizio - Flutter App",95,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.645689841887275","lng":"9.447248350653116"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549642164000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.66037642499646","lng":"8.5790462387321"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549642164000,true,true,false,123,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.65466955397978","lng":"8.759005525036505"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549642164000,false,false,true,4,"ok","none","Drone_04","Maurizio - Flutter App",228,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549642165000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 10:12:40.865","plane","EZY54HY",1549642165000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549642167000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.65452707245685","lng":"8.758773587232499"},"LIMC","2022-06-07 10:12:40.865","drone","xdbnKS2KlgdWGf9vkPrd",1549642170000,false,false,true,4,"ok","none","Drone_04","Maurizio - Flutter App",228,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549642171000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.26401588440125","lng":"8.305668154742317"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549642171000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62768774006796","lng":"8.723633038781575"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549642172000,true,true,false,68,"ok","TAKINGOFF","EZY363E","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549642172000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64156439188564","lng":"8.443496239124729"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642173000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",185,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549642173000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 10:12:40.865","plane","EZY54HY",1549642175000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.63134680240329","lng":"8.722610473721922"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549642177000,true,true,false,89,"ok","AIRBORNE","EZY363E","eArts",348,"UNKNOW","false"
{"lat":"45.65828781952723","lng":"8.503674873464686"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642126000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",266,"UNKNOW","false"
{"lat":"45.62115404919755","lng":"8.713644874429711"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549642127000,true,false,true,5,"killed","none","Drone_02","Maurizio - Flutter App",95,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 10:12:40.865","plane","WZZ2TY",1549642127000,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.65704340444678","lng":"8.500987089368754"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642128000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",274,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642128000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 10:12:40.865","plane","WZZ2TY",1549642128000,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.65396825091556","lng":"8.632367653361761"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549642130000,true,true,false,126,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549642130000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 10:12:40.865","plane","EZY22XF",1549642130000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.641237437242516","lng":"8.725086559407607"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549642131000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 10:12:40.865","plane","EZY287C",1549642132000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642133000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.65206511410087","lng":"8.490237147034836"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642135000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",309,"UNKNOW","false"
{"lat":"45.65206511410087","lng":"8.490237147034836"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642136000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",309,"UNKNOW","false"
{"lat":"45.61108321722786","lng":"8.728772568978638"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549642136000,true,true,false,10,"ok","LININGUP","EZY363E","eArts",258,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642136000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549642137000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.65527476422845","lng":"8.621514072888807"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549642137000,true,true,false,123,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.65082038403228","lng":"8.487549959954235"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642138000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",317,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 10:12:40.865","plane","EZY54HY",1549642139000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 10:12:40.865","plane","EZY22XF",1549642139000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642140000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.648330734950044","lng":"8.48217594398307"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642142000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",330,"UNKNOW","false"
{"lat":"45.29466447291037","lng":"8.32075210104095"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549642142000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549642143000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61146673039361","lng":"8.728132807964844"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549642143000,true,true,false,10,"ok","LININGUP","EZY363E","eArts",337,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549642145000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64060565840687","lng":"8.7252855643528"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549642145000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",161,"UNKNOW","false"
{"lat":"45.62115404919755","lng":"8.713644874429711"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549642146000,true,false,true,5,"killed","none","Drone_02","Maurizio - Flutter App",95,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.29043719428463","lng":"8.318670581869434"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549642146000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62115404919755","lng":"8.713644874429711"},"LIMC","2022-06-07 10:12:40.865","drone","4jBQlokzVytxD8PiqYD9",1549642148000,true,false,true,5,"killed","none","Drone_02","Maurizio - Flutter App",95,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.612386092303616","lng":"8.72785695731772"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549642148000,true,true,false,18,"ok","TAKINGOFF","EZY363E","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549642150000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 10:12:40.865","plane","EZY54HY",1549642150000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64574672982826","lng":"9.426603625060325"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549642151000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 10:12:40.865","plane","EZY22XF",1549642152000,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549642153000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64363024894498","lng":"8.46867325925536"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642153000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",342,"UNKNOW","false"
{"lat":"45.61404475475551","lng":"8.727399208013198"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549642153000,true,true,false,28,"ok","TAKINGOFF","EZY363E","eArts",349,"UNKNOW","false"
{"lat":"45.65867761890678","lng":"8.593203042733315"},"LIMC","2022-06-07 10:12:40.865","plane","ADH124",1549642154000,true,true,false,123,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.280925685138804","lng":"8.313988304641548"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549642154000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642154000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549642155000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.64572528977944","lng":"9.434543909082825"},"LIMC","2022-06-07 10:12:40.865","plane","AUA516P",1549642156000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.64005811192292","lng":"8.725494094629473"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549642156000,true,true,false,6,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642156000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642157000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642158000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 10:12:40.865","plane","WZZ2TY",1549642158000,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549642160000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-07 10:12:40.865","drone","9Oh4w9bWY6xdnVAjh9Dz",1549642162000,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.273527718288875","lng":"8.310347625222674"},"LIMC","2022-06-07 10:12:40.865","plane","ADH138",1549642162000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.63961998497257","lng":"8.725616141905732"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549642162000,true,true,false,9,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 10:12:40.865","plane","EZY54HY",1549642162000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549642163000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62088495448822","lng":"8.725511192671854"},"LIMC","2022-06-07 10:12:40.865","plane","EZY363E",1549642165000,true,true,false,52,"ok","TAKINGOFF","EZY363E","eArts",349,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 10:12:40.865","plane","ADH646",1549642165000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-07 10:12:40.865","drone","sibSyb8HYjgjT6pKUuSN",1549642165000,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-07 10:12:40.865","drone","PWShEKfkBf9IDV6O7lo3",1549642166000,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 10:12:40.865","plane","NAPOLI",1549642166000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63934881015343","lng":"8.725692164425018"},"LIMC","2022-06-07 10:12:40.865","plane","EZY152X",1549642166000,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-07 10:12:40.865","plane","NOS436",1549642166000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 10:12:40.865","plane","WZZ2TY",1549642169000,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.64263103681473","lng":"8.446335099016899"},"LIMC","2022-06-07 10:12:40.865","plane","AEA406",1549642170000,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",193,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 10:12:40.865","plane","EZY54HY",1549642170000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
