position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.61816087189714","lng":"8.726254118075982"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641586000,true,true,false,31,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641586000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6262316657455","lng":"8.720887459738574"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641586000,false,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64234335090237","lng":"8.724779896201659"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641592000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.62626610784813","lng":"8.721270093347474"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641592000,true,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641593000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.706147588686726","lng":"8.898816475381196"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641597000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641528000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.625898725420036","lng":"8.717188668185873"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641528000,false,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.644630736182016","lng":"8.724985422310095"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641530000,true,true,false,0,"ok","PUSHBACK_TAXI","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.748261651751335","lng":"8.812933726036453"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641531000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.613941415335624","lng":"8.723298290565308"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641531000,true,true,false,10,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641532000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.613973893177054","lng":"8.723558790407859"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641533000,true,true,false,10,"ok","TAXIING","AEA406","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641535000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641536000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64346018186421","lng":"8.458018036189227"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641537000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",230,"UNKNOW","false"
{"lat":"45.62762387171961","lng":"8.728920796100992"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641537000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641541000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62470687849846","lng":"8.695120951708095"},"LIMC","2022-06-14 15:40:21.88","drone","ODBdOA6u4xMdYh6Yk7fL",1549641542000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641542000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61420614595573","lng":"8.725246269094546"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641546000,true,true,false,10,"ok","TAXIING","AEA406","eArts",80,"UNKNOW","false"
{"lat":"45.736748753936766","lng":"8.83633464172276"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641549000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641550000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641551000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62604223418101","lng":"8.718782974889622"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641553000,false,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.7322714815627","lng":"8.845429923954214"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641556000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641558000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","Lg4HnRlcTSthaust1WyR",1549641561000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","alNF9se48ptOI6un6yGj",1549641562000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.72715223815864","lng":"8.855825750448313"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641564000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.614431350819764","lng":"8.726577027039376"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641566000,true,true,false,9,"ok","LININGUP","AEA406","eArts",57,"UNKNOW","false"
{"lat":"45.626116858736715","lng":"8.719612014375572"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641566000,false,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","Lg4HnRlcTSthaust1WyR",1549641569000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.616494625012656","lng":"8.442367909117486"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641570000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.64293365046769","lng":"8.72461452661029"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641579000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.62487460122924","lng":"8.698120553147055"},"LIMC","2022-06-14 15:40:21.88","drone","ODBdOA6u4xMdYh6Yk7fL",1549641581000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.60422742621288","lng":"8.4437072903576"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641581000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641582000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62471244218749","lng":"8.720661946696888"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641583000,true,true,false,2,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.62621444469418","lng":"8.720696142934123"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641583000,false,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62363273186573","lng":"8.727798041272179"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641584000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",213,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641585000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","Lg4HnRlcTSthaust1WyR",1549641586000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62472478478197","lng":"8.720759611412037"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641586000,true,true,false,2,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.62340169886253","lng":"8.727577908822493"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641587000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.711867494683894","lng":"8.887084211208435"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641588000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641588000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641589000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64243429585134","lng":"8.724755466414267"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641590000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.642388929573144","lng":"8.724768499942764"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641591000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.62118299572508","lng":"8.72542088959505"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641592000,true,true,false,43,"ok","TAKINGOFF","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.70868991727607","lng":"8.893602431793171"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641593000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641595000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62424694522801","lng":"8.720921652053848"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641596000,true,true,false,10,"ok","TAXIING","ADH124","eArts",169,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","alNF9se48ptOI6un6yGj",1549641597000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.622975712595135","lng":"8.727143835321783"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641597000,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",221,"UNKNOW","false"
{"lat":"45.585268999809784","lng":"8.445776090914125"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641598000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",177,"UNKNOW","false"
{"lat":"45.62630054995076","lng":"8.721652726956375"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641598000,true,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641599000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.581923391721766","lng":"8.446141028210606"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641601000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",178,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","Lg4HnRlcTSthaust1WyR",1549641601000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64193468361935","lng":"8.724894496674722"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641601000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641601000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.626317771002086","lng":"8.721844043760823"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641601000,true,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.7023336514515","lng":"8.906636652678138"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641603000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.642395752713504","lng":"8.469022386997375"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641528000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","alNF9se48ptOI6un6yGj",1549641529000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61390696799669","lng":"8.723038307347075"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641529000,true,true,false,10,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.624655271504366","lng":"8.694197997419185"},"LIMC","2022-06-14 15:40:21.88","drone","ODBdOA6u4xMdYh6Yk7fL",1549641530000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641530000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641531000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","alNF9se48ptOI6un6yGj",1549641532000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-14 15:40:21.88","plane","EZY287C",1549641533000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.74634293446987","lng":"8.816835010965498"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641534000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641534000,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641536000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62771473203758","lng":"8.728895662571214"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641536000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.61404096313207","lng":"8.724079233774516"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641537000,true,true,false,10,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","Lg4HnRlcTSthaust1WyR",1549641539000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641539000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64290112329467","lng":"8.454919486454346"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641539000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",220,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","alNF9se48ptOI6un6yGj",1549641540000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641542000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.624711179081295","lng":"8.695197864565504"},"LIMC","2022-06-14 15:40:21.88","drone","ODBdOA6u4xMdYh6Yk7fL",1549641543000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","Lg4HnRlcTSthaust1WyR",1549641545000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64438682972463","lng":"8.724300061683946"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641547000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",201,"UNKNOW","false"
{"lat":"45.626007792078376","lng":"8.718400341280722"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641547000,false,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6142421179512","lng":"8.725505823092908"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641548000,true,true,false,10,"ok","TAXIING","AEA406","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641553000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.733551145213525","lng":"8.842830670076907"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641554000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641555000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62477998840674","lng":"8.696428470284053"},"LIMC","2022-06-14 15:40:21.88","drone","ODBdOA6u4xMdYh6Yk7fL",1549641559000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641559000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.626076676283645","lng":"8.719165608498523"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641559000,false,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62543909272689","lng":"8.72938891103694"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641561000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",194,"UNKNOW","false"
{"lat":"45.62462455801943","lng":"8.719978705185628"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641562000,true,true,false,2,"ok","TAXIING","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641562000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.614355592917","lng":"8.726294858981559"},"LIMC","2022-06-14 15:40:21.88","plane","AEA406",1549641563000,true,true,false,6,"ok","LININGUP","AEA406","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641565000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62611111838628","lng":"8.719548242107424"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641565000,false,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62095542087667","lng":"8.441880716057522"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641566000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.619840222098645","lng":"8.442002521591348"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641567000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.624944132113185","lng":"8.729040775462837"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641567000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",213,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641569000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62465895664972","lng":"8.720238733428248"},"LIMC","2022-06-14 15:40:21.88","plane","ADH124",1549641570000,true,true,false,2,"ok","TAXIING","ADH124","eArts",80,"UNKNOW","false"
{"lat":"45.62615704118979","lng":"8.720058420252624"},"LIMC","2022-06-14 15:40:21.88","drone","pYmn0GGsJS6rJPbrUpru",1549641573000,true,false,true,5,"ok","none","Drone_04","Maurizio - Flutter App",82,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.60980342749559","lng":"8.443098553356721"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641576000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.62409611042651","lng":"8.728235500867498"},"LIMC","2022-06-14 15:40:21.88","plane","EZY363E",1549641578000,true,true,false,10,"ok","TAXIING","EZY363E","eArts",214,"UNKNOW","false"
{"lat":"45.60757302734473","lng":"8.443342062685508"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641578000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.642979199440305","lng":"8.724602869246771"},"LIMC","2022-06-14 15:40:21.88","plane","EZY152X",1549641578000,true,true,false,5,"ok","TAXIING","EZY152X","eArts",170,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","Lg4HnRlcTSthaust1WyR",1549641579000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.605342626710346","lng":"8.443585552642665"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641580000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",176,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:40:21.88","drone","alNF9se48ptOI6un6yGj",1549641589000,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","Lg4HnRlcTSthaust1WyR",1549641590000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6249133064748","lng":"8.698812768863737"},"LIMC","2022-06-14 15:40:21.88","drone","ODBdOA6u4xMdYh6Yk7fL",1549641590000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.624921907640484","lng":"8.698966594578556"},"LIMC","2022-06-14 15:40:21.88","drone","ODBdOA6u4xMdYh6Yk7fL",1549641592000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.59196021294258","lng":"8.445046085710475"},"LIMC","2022-06-14 15:40:21.88","plane","ADH138",1549641592000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",177,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641594000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:40:21.88","drone","Lg4HnRlcTSthaust1WyR",1549641595000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.624943410554685","lng":"8.699351158865602"},"LIMC","2022-06-14 15:40:21.88","drone","ODBdOA6u4xMdYh6Yk7fL",1549641597000,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:40:21.88","plane","NAPOLI",1549641597000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-14 15:40:21.88","plane","NOS436",1549641598000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.70487633551715","lng":"8.901423319555635"},"LIMC","2022-06-14 15:40:21.88","plane","AUA516P",1549641599000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",125,"UNKNOW","false"
