position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"44.940209973216106","lng":"8.250371774693889"},"LIMC","2022-06-06 12:32:28.986","plane","DLH252",1549641468100,true,true,false,180,"ok","AIRBORNE","DLH252","eArts",87,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641546600,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:32:28.986","drone","YdptOuaH8Z3AN7nch8iQ",1549641546600,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.61416844884595","lng":"8.737923279172294"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641546600,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-06 12:32:28.986","plane","EZY287C",1549641546600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 12:32:28.986","plane","ADH138",1549641548600,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"44.99547450772203","lng":"8.928980018517919"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641469100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",317,"UNKNOW","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641470100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641473100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 12:32:28.986","plane","ADH138",1549641475100,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62210857487231","lng":"8.705360063545493"},"LIMC","2022-06-06 12:32:28.986","drone","lHTbdYE3Nv5jAOi0RZYE",1549641475100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641476100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.62209532203519","lng":"8.705474230525432"},"LIMC","2022-06-06 12:32:28.986","drone","lHTbdYE3Nv5jAOi0RZYE",1549641478100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641479100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:32:28.986","drone","x3jGQUwPYJuJjo3XcoNI",1549641479100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641480100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62330220195459","lng":"8.718345833762545"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641480100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",80,"UNKNOW","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641480100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641482100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641482100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641483100,false,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641483100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.630160000000004","lng":"8.721071999999998"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641483100,true,true,false,0,"ok","TAXIING","BAW13MX","eArts",260,"UNKNOW","false"
{"lat":"45.36618262295882","lng":"8.894733062210323"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641484100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",315,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 12:32:28.986","plane","ADH138",1549641484100,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641484100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641485100,false,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641486100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"44.9441727667154","lng":"8.290223000644014"},"LIMC","2022-06-06 12:32:28.986","plane","DLH252",1549641486100,true,true,false,180,"ok","AIRBORNE","DLH252","eArts",56,"UNKNOW","false"
{"lat":"45.52738535873059","lng":"8.761773119312483"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641488100,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",349,"UNKNOW","false"
{"lat":"45.622051145911485","lng":"8.705854787125231"},"LIMC","2022-06-06 12:32:28.986","drone","lHTbdYE3Nv5jAOi0RZYE",1549641488100,true,false,true,3,"ok","none","Drone_02","Maurizio - Flutter App",99,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.64117959386438","lng":"8.696254942814274"},"LIMC","2022-06-06 12:32:28.986","drone","L54AKPrGE9hmInTsxPIi",1549641489100,false,false,false,3,"ok","none","Drone_06","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.371256793559745","lng":"8.885946977221183"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641489100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",317,"UNKNOW","false"
{"lat":"45.52886732149372","lng":"8.761354137105519"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641489100,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",349,"UNKNOW","false"
{"lat":"45.630160000000004","lng":"8.721071999999998"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641489100,true,true,false,0,"ok","TAXIING","BAW13MX","eArts",260,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641491100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.635791814381236","lng":"8.713050869215206"},"LIMC","2022-06-06 12:32:28.986","drone","x3jGQUwPYJuJjo3XcoNI",1549641491100,true,true,false,3,"ok","none","Drone_05","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641492100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.56951155806096","lng":"9.042528447564713"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641493100,true,true,false,180,"ok","AIRBORNE","THY4DX","eArts",169,"UNKNOW","false"
{"lat":"45.64117959386438","lng":"8.696254942814274"},"LIMC","2022-06-06 12:32:28.986","drone","L54AKPrGE9hmInTsxPIi",1549641494100,false,false,false,3,"ok","none","Drone_06","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.536276897796675","lng":"8.7592590838118"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641494100,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",349,"UNKNOW","false"
{"lat":"45.71414669390608","lng":"8.647517053945224"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641494100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",334,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641494100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.63315918546136","lng":"8.729522450044058"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641494100,true,true,false,0,"ok","TAXIING","GWI3820","eArts",304,"UNKNOW","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:32:28.986","drone","YdptOuaH8Z3AN7nch8iQ",1549641537600,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.71500694583881","lng":"8.64656412280584"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641537600,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",336,"UNKNOW","false"
{"lat":"45.62330220195459","lng":"8.718345833762545"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641537600,true,true,false,0,"ok","STATIONARY","AEA406","eArts",80,"UNKNOW","false"
{"lat":"45.70972100843672","lng":"8.801361463716388"},"LIMC","2022-06-06 12:32:28.986","plane","BEL6DR",1549641538600,true,true,false,183,"ok","AIRBORNE","BEL6DR","eArts",152,"UNKNOW","false"
{"lat":"45.62330220195459","lng":"8.718345833762545"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641538600,true,true,false,0,"ok","STATIONARY","AEA406","eArts",80,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641539600,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.07980214242845","lng":"8.816420481234063"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641540600,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",317,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-06 12:32:28.986","plane","EZY287C",1549641540600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.60674996387836","lng":"8.739952295159169"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641541600,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",349,"UNKNOW","false"
{"lat":"45.62330220195459","lng":"8.718345833762545"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641541600,true,true,false,0,"ok","STATIONARY","AEA406","eArts",80,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641545600,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.427651664457706","lng":"8.79330248479247"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641545600,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",341,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641545600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.08687355932965","lng":"8.806959673025977"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641546600,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",317,"UNKNOW","false"
{"lat":"45.48270453690358","lng":"9.066099924621982"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641547600,true,true,false,180,"ok","AIRBORNE","THY4DX","eArts",169,"UNKNOW","false"
{"lat":"46.25949547366051","lng":"8.474164552903579"},"LIMC","2022-06-06 12:32:28.986","plane","EZY294F",1549641548600,true,true,false,200,"ok","AIRBORNE","EZY294F","eArts",175,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641548600,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.63315918546136","lng":"8.729522450044058"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641548600,true,true,false,0,"ok","TAXIING","GWI3820","eArts",304,"UNKNOW","false"
{"lat":"45.43346407269847","lng":"8.790066391445764"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641549600,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",343,"UNKNOW","false"
{"lat":"45.623344727034215","lng":"8.718334242009801"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641468100,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.35197135781148","lng":"8.919325677503878"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641470100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",310,"UNKNOW","false"
{"lat":"45.62333563628244","lng":"8.718336720025402"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641470100,true,true,false,0,"ok","PUSHINGBACK","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.64117959386438","lng":"8.696254942814274"},"LIMC","2022-06-06 12:32:28.986","drone","L54AKPrGE9hmInTsxPIi",1549641473100,false,false,false,3,"ok","none","Drone_06","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641474100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641475100,false,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.79947720479058","lng":"8.73331611920985"},"LIMC","2022-06-06 12:32:28.986","plane","BEL6DR",1549641477100,true,true,false,185,"ok","AIRBORNE","BEL6DR","eArts",152,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641477100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641477100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"45.00609524521746","lng":"8.91483011741482"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641478100,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",317,"UNKNOW","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641478100,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.59340257825082","lng":"9.036028080517374"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641478100,true,true,false,180,"ok","AIRBORNE","THY4DX","eArts",169,"UNKNOW","false"
{"lat":"45.63315918546136","lng":"8.729522450044058"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641478100,true,true,false,0,"ok","TAXIING","GWI3820","eArts",304,"UNKNOW","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 12:32:28.986","plane","ADH138",1549641479100,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641480100,false,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.59021712975577","lng":"9.036895116074612"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641480100,true,true,false,180,"ok","AIRBORNE","THY4DX","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641481100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641481100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.364152765854485","lng":"8.898247052858634"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641482100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",314,"UNKNOW","false"
{"lat":"45.704193068976","lng":"8.65898051744055"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641482100,true,true,false,118,"ok","AIRBORNE","AUA516P","eArts",321,"UNKNOW","false"
{"lat":"45.63315918546136","lng":"8.729522450044058"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641482100,true,true,false,0,"ok","TAXIING","GWI3820","eArts",304,"UNKNOW","false"
{"lat":"45.70579379012654","lng":"8.657065408141223"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641484100,true,true,false,118,"ok","AIRBORNE","AUA516P","eArts",321,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641486100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641486100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641487100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641487100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62330220195459","lng":"8.718345833762545"},"LIMC","2022-06-06 12:32:28.986","plane","AEA406",1549641488100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641489100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-06 12:32:28.986","plane","NOS436",1549641489100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641490100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.630160000000004","lng":"8.721071999999998"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641492100,true,true,false,0,"ok","TAXIING","BAW13MX","eArts",260,"UNKNOW","false"
{"lat":"45.63828963518675","lng":"8.72893231433256"},"LIMC","2022-06-06 12:32:28.986","plane","EZY80XC",1549641492100,true,true,false,0,"ok","TAXIING","EZY80XC","eArts",304,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641493100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61427689128341","lng":"8.725750729342376"},"LIMC","2022-06-06 12:32:28.986","plane","ADH138",1549641537600,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-06 12:32:28.986","plane","EZY152X",1549641537600,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.077444830108654","lng":"8.819573558614255"},"LIMC","2022-06-06 12:32:28.986","plane","EZY53VK",1549641538600,true,true,false,180,"ok","AIRBORNE","EZY53VK","eArts",317,"UNKNOW","false"
{"lat":"45.49544713949983","lng":"9.062644452529572"},"LIMC","2022-06-06 12:32:28.986","plane","THY4DX",1549641539600,true,true,false,180,"ok","AIRBORNE","THY4DX","eArts",169,"UNKNOW","false"
{"lat":"45.63315918546136","lng":"8.729522450044058"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641539600,true,true,false,0,"ok","TAXIING","GWI3820","eArts",304,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641540600,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641541600,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.63080794750029","lng":"8.759877628182794"},"LIMC","2022-06-06 12:32:28.986","drone","YdptOuaH8Z3AN7nch8iQ",1549641541600,false,false,false,3,"ok","none","Drone_03","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.65911022811112","lng":"8.766234253261342"},"LIMC","2022-06-06 12:32:28.986","drone","R5VApf3mM0HjWIaf9Cac",1549641542600,false,false,false,3,"ok","none","Drone_04","Maurizio - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641542600,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.630160000000004","lng":"8.721071999999998"},"LIMC","2022-06-06 12:32:28.986","plane","BAW13MX",1549641542600,true,true,false,0,"ok","TAXIING","BAW13MX","eArts",260,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641544600,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61120105913183","lng":"8.738734949998067"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641544600,true,true,false,167,"ok","AIRBORNE","EZY69BX","eArts",349,"UNKNOW","false"
{"lat":"45.69814931888189","lng":"8.810106106318427"},"LIMC","2022-06-06 12:32:28.986","plane","BEL6DR",1549641546600,true,true,false,182,"ok","AIRBORNE","BEL6DR","eArts",152,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641546600,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.63315918546136","lng":"8.729522450044058"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641546600,true,true,false,0,"ok","TAXIING","GWI3820","eArts",304,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641547600,false,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-06 12:32:28.986","plane","ADH124",1549641547600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.43193687139436","lng":"8.790735646541188"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641548600,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",343,"UNKNOW","false"
{"lat":"45.61624540591042","lng":"8.737353124704578"},"LIMC","2022-06-06 12:32:28.986","plane","EZY69BX",1549641548600,true,true,false,167,"ok","LANDING","EZY69BX","eArts",349,"UNKNOW","false"
{"lat":"45.63315918546136","lng":"8.729522450044058"},"LIMC","2022-06-06 12:32:28.986","plane","GWI3820",1549641468100,true,true,false,0,"ok","TAXIING","GWI3820","eArts",304,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-06 12:32:28.986","plane","NAPOLI",1549641469100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62791614664048","lng":"8.752817366520329"},"LIMC","2022-06-06 12:32:28.986","drone","bfwdqEOUcrPCZgQCrVrk",1549641468100,true,true,false,3,"ok","none","Drone_07","Maurizio - Flutter App",0,"qJfB2EiRwZzorBCifwNH","false"
{"lat":"45.3509560652325","lng":"8.921081818005867"},"LIMC","2022-06-06 12:32:28.986","plane","EZY84HN",1549641469100,true,true,false,177,"ok","AIRBORNE","EZY84HN","eArts",310,"UNKNOW","false"
{"lat":"45.69414555857582","lng":"8.670998024576303"},"LIMC","2022-06-06 12:32:28.986","plane","AUA516P",1549641469100,true,true,false,113,"ok","AIRBORNE","AUA516P","eArts",320,"UNKNOW","false"
{"lat":"45.6461882728462","lng":"8.726146439488907"},"LIMC","2022-06-06 12:32:28.986","plane","EZY363E",1549641469100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",169,"UNKNOW","false"
{"lat":"45.65124645550718","lng":"8.674991077279474"},"LIMC","2022-06-06 12:32:28.986","drone","4zoJ4X2ll2fYGywmbloG",1549641470100,false,false,false,3,"ok","none","Drone_01","Maurizio - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","false"
